id,name,phone,address,lat,lng
143,台中市潭子區「豐興店」,04-25395345,台中市潭子區豐興路一段467號,24.2014521,120.72224709999999
117,台中市南區「南門店」,04-22856262,台中市南區南門路111號,24.122179,120.67993600000001
54,台中市北區「北屯店」,04-22377722,台中市北區北屯路14之4號,24.171545899999998,120.698977
60,台中市北區「文昌店」,04-22362007,台中市北區漢口路四段238號,24.1668699,120.681331
4,台中市大甲區「順天店」,04-26881565,台中市大甲區順天路193號,24.345801899999998,120.623314
32,台中市太平區「東平店」,04-22730369,台中市太平區東平路495號,24.133465100000002,120.71925309999999
103,台中市東區「樂業店」,04-22151815,台中市東區樂業路449號,24.1366925,120.70669550000001
146,台中市龍井區「遊園店」,04-26529779,台中市龍井區遊園南路151號,24.1830098,120.5845832
53,台南市歸仁區「中正店」,06-2306606,台南市歸仁區中正一街65號,22.9661113,120.2956003
35,台南市南區「金華總店」,06-2658812,台南市南區金華路二段15巷25號,22.9760311,120.189908
18,台南市永康區「鹽行店」,06-2542826,台南市永康區中正路505號,23.0376332,120.241111
42,台南市東區「富農店」,06-2677208,台南市富農街二段35號,22.9860545,120.2355608
23,台南市白河區「白河中山店」,06-6830001,台南市白河區中山路6-1號,23.3475575,120.41412539999999
25,台南市安平區「安平店」,06-2412986,台南市安平區安北路6號,22.9993022,120.16812079999998
24,台南市安南區「安中店」,06-2557826,台南市安中路四段32號,23.0502759,120.17283459999999
15,台南市永康區「南工店」,06-2013666,台南市永康區中山南路207號,23.0151698,120.2352142
21,台南市永康區「復國二店」,06-2329678,台南市永康區復國一路576號,23.016575699999997,120.24368600000001
10,台南市安平區「五期店」,06-2989211,台南市平通路508號,22.993546600000002,120.17220690000002
31,台南市佳里區「延平店」,06-7217077,台南市佳里區延平路20號,23.154189300000002,120.1796578
28,台南市安南區「安順店」,06-2562881,台南市安南區安和路一段273號,23.031978,120.212506
38,台南市南區「國民店」,06-2683398,台南市國民路89號,22.9672663,120.2136571
12,台南市永康區「崑山店」,06-2720616,台南市永康區大仁街75號,23.002186399999996,120.2567513
7,台南市北區「北園店」,06-2357357,台南市北區北園街55號,23.009766100000004,120.2231192
29,台南市安南區「海佃店」,06-2560928,台南市安南區海佃路二段373號,23.0395593,120.1876784
16,台南市永康區「永康店」,06-2316211,台南市永康區中山路107號,23.0302822,120.25603290000001
43,台南市新化區「新化中山」,06-5801667,台南市新化區中山路471號,23.035732199999998,120.30351929999999
26,台南市安定區「港口店」,06-5931526,台南市安定區港南村145-1號,23.1023662,120.2483047
45,台南市新化區「那拔林店」,06-5912618,台南市新化區那拔林56-2號,23.067988600000003,120.3499923
6,台南市北區「文成店」,06-3581886,台南市北區文賢三街128號,23.0125406,120.1984318
36,台南市南區「夏林店」,06-2410566,台南市南區夏林路1-31號,22.9857723,120.19505249999999
47,台南市新化區「新化店」,06-5908166,台南市新化區信義路195號,23.0350473,120.3089381
49,台南市新營區「新營店」,06-6372313,台南市新營區復興路82號,23.3033702,120.31110159999999
51,台南市楠西區「楠西店」,06-5751699,台南市楠西區楠西里中正路90號,23.1771515,120.4847538
2,台南市仁德區「太子店」,06-2718166,台南市仁德區太子路180號,22.991351,120.26211699999999
52,台南市東區「榮譽店」,06-2693125,台南市榮譽街92號1樓,22.974743,120.21764499999999
37,台南市柳營區「柳營店」,06-6220688,台南市柳營區東昇村542之1號,23.278999,120.32536999999999
27,台南市安南區「大安店」,06-2453678,台南市安南區大安街63號,23.0317748,120.1920507
17,台南市永康區「歐洲店」,06-2041787,台南市永康區中正路218號,23.0308266,120.2519861
14,台南市永康區「大灣店」,06-2732876,台南市永康區大灣路337號,23.0042758,120.2662328
9,台南市北區「武聖店」,06-3580676,台南市北區武聖路28號,23.005473300000002,120.1926688
20,台南市永康區「永安店」,06-2433777,台南市永康區永安路133號,23.0447105,120.24493159999999
55,台南市南區「灣裡店」,06-2621382,台南市灣裡路281號,22.926283899999998,120.1823297
44,台南市新化區「遠東店」,06-5981666,台南市新化區中正路1201號,23.059364000000002,120.29677959999998
11,台南市歸仁區「歸仁店」,06-2395372,台南市民權南路179號,22.9634245,120.28780590000001
34,台南市東區「裕信店」,06-3317966,台南市東區裕信路368號,22.979335100000004,120.24494399999999
50,台南市新營區「新進店」,06-6378520,台南市新營區新進路327號,23.300907000000002,120.3145883
46,台南市新化區「新化忠孝」,06-5906188,台南市新化區忠孝路43-1號,23.038376500000002,120.3074132
48,台南市新市區「民生店」,06-5899688,台南市新市區民生路5號,23.078274399999998,120.29128030000001
3,台南市北區「大興店」,06-3501698,台南市北區中華北路一段136號,23.0101355,120.18546090000002
8,台南市北區「育德總店」,06-2519686,台南市北區育德路520號,23.0148099,120.20680540000001
39,台南市麻豆區「麻豆中山」,06-5715903,台南市麻豆區中山路127號,23.1835169,120.24519790000001
1,台南市西區「民權店」,06-2215311,台南市中西區民權路三段33號,22.9963169,120.1986747
40,台南市麻豆區「興中店」,06-5725091,台南市麻豆區興中路186之3號,23.183556600000003,120.2545696
13,台南市永康區「大武店」,06-2525453,台南市永康區大武街22號,23.019746899999998,120.22257309999999
33,台南市東區「崇德店」,06-2681938,台南市東區崇德路479號,22.974636800000003,120.22685049999998
5,台南市北區「新公園店」,06-2515816,台南市北區公園路822-1號,23.0122041,120.21144469999999
30,台南市西港區「西港店」,06-7953070,台南市西港區慶安村新興街18號,23.120562,120.20149599999999
41,台南市善化區「善化二店」,06-5831133,台南市善化區中山路208-2號,23.132606600000003,120.2994018
22,台南市玉井區「玉井店」,06-5741668,台南市玉井區中華路245號,23.1210362,120.4653156
54,台南市關廟區「關廟店」,06-5950311,台南市關廟區南雄路二段178號,22.9639268,120.32888090000002
4,台南市北區「公園南店」,06-2203718,台南市北區公園南路259號,23.0020983,120.2045237
32,台南市東區「仁和店」,06-2680189,台南市東區仁和路118-1號,22.9713052,120.23300900000001
19,台南市永康區「二王店」,06-2334996,台南市永康區文化路241號,23.014964600000003,120.2548312
17,新竹市林森路「林森店」,03-5250111,新竹市林森路76號,24.8010635,120.9672408
14,新竹市東大路「東大店」,03-5360134,新竹市東大路四段246-1號,24.844903,120.929744
18,新竹市金山九街「金山店」,03-6661608,新竹市金山九街38號,24.7780201,121.020827
9,新竹市光復路「長春店」,03-5788157,新竹市光復路一段442號,24.784864600000002,121.0139108
23,新竹市寶山路「寶山店」,03-5629595,新竹市寶山路120號,24.7924747,120.9748862
20,新竹市南大路「明湖店」,03-5629787,新竹市南大路619號,24.788027399999997,120.967321
11,新竹市中山路「中山店」,03-5250586,新竹市西大路416號,24.803379,120.964904
15,新竹市東門街「東門店」,03-5285058,新竹市東門街139號,24.803935,120.9677561
21,新竹市建新路「建新店」,03-5728218,新竹市建新路34號,24.79812,120.99696000000002
10,新竹市光復路「大學店」,03-5719953,新竹市光復路二段22號,24.7914116,121.00428840000001
3,新竹市中央路「中央店」,03-5439911,新竹市中央路304號,24.810105800000002,120.97792749999999
8,新竹市光復路「光復店」,03-5632788,新竹市光復路一段162號,24.78177,121.02276699999999
1,新竹市「大庄路」,03-5387868,新竹市大庄路46號,24.78933,120.92773799999999
12,新竹市西大路「西大店」,03-5246611,新竹市西大路650號,24.80817,120.9612
7,新竹市民生路「民生店」,03-5311386,新竹市民生路262號,24.8127154,120.9751736
13,新竹市忠孝路「忠孝店」,03-5721321,新竹市忠孝路241號,24.8054,120.98735900000001
16,新竹市林森路「四維店」,03-5280369,新竹市林森路261號,24.7978882,120.96251969999999
5,新竹市五福路「五福店」,03-5183589,新竹市五福路二段719號,24.7566205,120.9526545
22,新竹市食品路「食品店」,03-5611367,新竹市食品路231號,24.795666100000002,120.974341
6,新竹市水田街「水田店」,03-5351622,新竹市水田街85號,24.815651000000003,120.967647
4,新竹市中正路「中正店」,035-313152,新竹市中正路273號,24.813022,120.963401
19,新竹市南大路「南大店」,03-5611316,新竹市南大路448號,24.796928100000002,120.968108
2,新竹市北大路「北大店」,03-5235906,新竹市中山路213號,24.802169,120.962093
17,新竹縣湖口鄉「民權店」,03-6993767,新竹縣湖口鄉民權街36之2號,24.9014109,121.045819
14,新竹縣芎林鄉「文山店」,03-5921158,新竹縣芎林鄉文山路521號,24.777085800000002,121.0778097
18,新竹縣湖口鄉「成功店」,03-5997238,新竹縣湖口鄉成功縣92號,24.905546700000002,121.0435615
9,新竹縣竹北市「華興店」,03-5511132,新竹縣竹北市華興街278號,24.8377542,120.99992920000001
25,新竹縣寶山鄉「寶新店」,03-5191500,新竹縣寶山鄉明湖路67號,24.764693700000002,120.98707720000002
23,新竹縣橫山鄉「中正店」,03-5849155,新竹縣橫山鄉內灣村中正路83號,24.705246799999998,121.1821389
20,新竹縣新豐鄉「建興店」,03-5578738,新竹縣新豐鄉建興路一段143號1樓,24.8735517,120.9946041
24,新竹縣關西鎮「明德店」,03-5871288,新竹縣關西鎮明德路99號,24.793451100000002,121.17625259999998
11,新竹縣竹東鎮「中豐店」,03-5104577,新竹縣竹東鎮中豐路二段17號,24.7219373,121.09577990000001
15,新竹縣湖口鄉「工業店」,03-5983077,新竹縣湖口鄉工業一路25號,24.869599700000002,121.02671299999999
21,新竹縣新豐鄉「新市店」,03-5575388,新竹縣新豐鄉新市路57號,24.900019699999998,120.98604590000001
10,新竹縣竹東鎮「二重店」,03-5825719,新竹縣竹東鎮中興路三段185號,24.767498100000005,121.055765
3,新竹縣竹北市「中正東店」,03-5538176,新竹縣竹北市中正東路172號,24.8352409,121.01546529999999
8,新竹縣竹北市「博愛店」,03-5527263,新竹縣竹北市博愛街455號,24.8382076,121.00976429999999
1,新竹縣竹北市「仁愛店」,03-5533755,新竹縣竹北市三民路257號,24.8330643,121.0130791
12,新竹縣竹東鎮「長春店」,03-5959843,新竹縣竹東鎮長春路二段61號1樓,24.7383664,121.0878315
7,新竹縣竹北市「博愛二店」,03-5519335,新竹縣竹北市博愛街139號1樓,24.831400100000003,121.00479409999998
13,新竹縣竹東鎮「中興店」,03-5110866,新竹縣竹東鎮長春路三段273號,24.7455921,121.08164440000002
16,新竹縣湖口鄉「仁和店」,03-6960522,新竹縣湖口鄉仁和路141號,24.872846,121.01494070000001
5,新竹縣竹北市「縣政店」,03-5588658,新竹縣竹北市光明六路45號,24.825107,121.013411
22,新竹縣新豐鄉「新興店」,03-5576815,新竹縣新豐鄉新興路39號,24.86564,120.992139
6,新竹縣竹北市「光明店」,03-5503677,新竹縣竹北市光明六路東一段255號,24.8206333,121.0268747
4,新竹縣竹北市「文興店」,03-6682088,新竹縣竹北市文興路一段194號,24.8106704,121.027654
19,新竹縣新埔鎮「中正店」,03-5888129,新竹縣新埔鎮中正路716號,24.827720000000003,121.072754
2,新竹縣竹北市「中正西店」,03-5518897,新竹縣竹北市中正西路81號,24.8405586,121.00104850000001
53,桃園市桃園區「中正二店」,03-3469977,桃園市桃園區中正路684號,25.0064123,121.3038287
35,桃園市中壢區「新明店」,03-2811597,桃園市中壢區新明路43號,24.9582417,121.2146439
66,桃園市楊梅區「中山北店」,03-4317277,桃園市楊梅區中山北路2段162號,24.908986300000002,121.1711156
42,桃園市平鎮區「中豐店」,03-4392311,桃園市平鎮區中豐路南勢二段159號,24.9149365,121.2107192
20,桃園市中壢區「中華店」,03-4634223,桃園市中壢區中華路一段197號1樓,24.973254500000003,121.2595679
15,桃園市中壢區「中山東店」,03-4567625,桃園市中壢區中山東路二段167號,24.952575699999997,121.2397824
62,桃園市桃園區「壽昌店」,03-2203882,桃園市桃園區壽昌街20巷40號,24.9901327,121.29291459999999
64,桃園市新屋區「中華店」,03-4870005,桃園市新屋區中華路247號,24.972397,121.1072136
70,桃園市龍潭區「中正店」,03-4701199,桃園市龍潭區中正路498號,24.8571087,121.2190917
61,桃園市桃園區「站前店」,03-3339009,桃園市桃園區復興路119-1號,24.990463300000002,121.3132711
51,桃園市桃園區「大興店」,03-3169091,桃園市桃園區大興路191號,25.015611,121.31196200000001
86,桃園市蘆竹區「南崁店」,03-2220918,桃園市蘆竹區南崁路125號,25.0462166,121.29503970000002
80,桃園市龜山區「迴龍店」,02-82096042,桃園市龜山區萬壽路一段244號,25.0179512,121.404541
7,桃園市八德區「廣福店」,03-3661986,桃園市八德區廣福路107號,24.959222399999998,121.29661750000001
71,桃園市龍潭區「中興店」,03-4790111,桃園市龍潭區中興路481-2號,24.8722414,121.2281973
26,桃園市中壢區「金陵店」,03-4685222,桃園市中壢區金陵路36號,24.9300699,121.22674350000001
45,桃園市平鎮區「長安店」,03-4936662,桃園市平鎮區民族路三段75號,24.9568835,121.19633049999999
68,桃園市楊梅區「永美店」,03-4315569,桃園市楊梅區永美路233號,24.918751,121.18378
34,桃園市中壢區「民權店」,03-4915380,桃園市中壢區新明路271號,24.962604000000002,121.21791499999999
47,桃園市平鎮區「宋屋店」,03-4020099,桃園市平鎮區延平路三段39號,24.9410686,121.2052397
58,桃園市桃園區「南平店」,03-3561736,桃園市桃園區南平路256號,25.0190663,121.3003522
84,桃園市蘆竹區「南山店」,03-3249768,桃園市蘆竹區南山路三段284號,25.084854999999997,121.28633300000001
14,桃園市大溪區「復興店」,03-3874519,桃園市大溪區復興路19號,24.8806503,121.2893695
43,桃園市平鎮區「文化店」,03-2813131,桃園市平鎮區文化街190號,24.9525496,121.20314979999999
91,桃園市觀音區「工業店」,03-4761526,桃園市觀音區成功路二段893號,25.050752300000003,121.1169303
44,桃園市平鎮區「平東店」,03-4601130,桃園市平鎮區平東路31號,24.91799,121.25313500000001
11,桃園市大園區「果林店」,03-3933685,桃園市大園區果林村23號-78,25.079196,121.25646499999999
50,桃園市桃園區「陽明店」,03-3645000,桃園市桃園區三民路三段593號,24.9832884,121.3076645
1,桃園市八德區「富裕店」,03-2171126,桃園市八德區中華路169號,24.9839584,121.27897549999999
85,桃園市蘆竹區「南竹店」,03-3215651,桃園市蘆竹區南竹路二段37號,25.0435819,121.2870814
75,桃園市龜山區「中興店」,03-3207799,桃園市龜山區中興路372號,24.992407999999998,121.33604369999999
3,桃園市八德區「興豐店」,03-3688000,桃園市八德區介壽路二段1217號,24.930961,121.29753500000001
8,桃園市八德區「廣福二店」,03-3685238,桃園市八德區興豐路318號,24.9292424,121.2868047
77,桃園市龜山區「振興店」,03-3279249,桃園市龜山區振興路1301號,25.033592199999998,121.37957949999999
90,桃園市觀音區「中正店」,03-4737979,桃園市觀音區中正路303號,25.035213,121.079967
13,桃園市大溪區「員林店」,03-3907517,桃園市大溪區員林路一段217-1號,24.8961913,121.27831780000001
88,桃園市觀音區「大觀店」,03-4761626,桃園市觀音區大觀路二段111號,25.046881399999997,121.14234040000001
72,桃園市龍潭區「百年店」,03-4892996,桃園市龍潭區中豐路323號,24.8789957,121.2115365
74,桃園市龍潭區「東龍店」,03-4802222,桃園市龍潭區東龍路218號,24.8646521,121.21427959999998
79,桃園市龜山區「林口復興店」,03-3277997,桃園市龜山區復興北路53號,25.0586501,121.37008909999999
41,桃園市平鎮區「山頂店」,03-4195123,桃園市平鎮區中豐路山頂段158號1樓,24.9004193,121.210943
19,桃園市中壢區「中和店」,03-4252929,桃園市中壢區中和路124號,24.9536697,121.22507590000001
56,桃園市桃園區「民生店」,03-3356385,桃園市桃園區民生路383號,24.9996963,121.3106154
73,桃園市龍潭區「北龍店」,03-4097979,桃園市龍潭區北龍路66號,24.8656483,121.21251529999999
28,桃園市中壢區「長春店」,03-4617878,桃園市中壢區長春路69號,24.9784918,121.24905700000001
18,桃園市中壢區「中央店」,03-4202777,桃園市中壢區中央路171號,24.965211,121.190734
57,桃園市桃園區「永安店」,03-3360186,桃園市桃園區永安路500號,25.0013663,121.29895049999999
23,桃園市中壢區「雙榮店」,03-4204568,桃園市中壢區民族路五段479號,24.957887799999998,121.16620630000001
25,桃園市中壢區「忠孝店」,03-4628663,桃園市中壢區忠孝路276號,24.9790727,121.2543273
24,桃園市中壢區「延平店」,03-4260788,桃園市中壢區延平路577號,24.954768100000003,121.22259199999999
21,桃園市中壢區「中園店」,03-4331768,桃園市中壢區中園路二段99號,24.991411,121.2342774
10,桃園市大園區「中華店」,03-3853282,桃園市大園區中華路13號,25.0662234,121.19750619999999
31,桃園市中壢區「新中北店」,03-4568738,桃園市中壢區新中北路234號,24.9589984,121.23961509999998
69,桃園市楊梅區「環東店」,03-4753799,桃園市楊梅區環東路470號,24.910286,121.15691899999999
38,桃園市中壢區「龍昌店」,03-4560099,桃園市中壢區龍昌路276號,24.9355272,121.2492731
12,桃園市大溪區「仁和店」,03-3893738,桃園市大溪區仁和路二段56號,24.903085100000002,121.2687843
81,桃園市龜山區「萬壽店」,03-3492111,桃園市龜山區萬壽路二段127號,25.001541500000002,121.36079790000001
78,桃園市龜山區「文化店」,03-3182993,桃園市龜山區復興一路348號,25.0557406,121.362496
29,桃園市中壢區「南園店」,03-4356328,桃園市中壢區南園二路37號,24.971552399999997,121.2350377
16,桃園市中壢區「金鋒店」,03-4387508,桃園市中壢區中山東路三段62號,24.945170899999997,121.2476436
89,桃園市觀音區「新坡店」,03-4986533,桃園市觀音區中山路二段600號,25.01333,121.134773
9,桃園市大園區「中正東店」,03-3865968,桃園市大園區中正東路67號-1,25.0633288,121.1997866
36,桃園市中壢區「實踐店」,03-4655911,桃園市中壢區實踐路112號,24.9559332,121.24026529999999
49,桃園市平鎮區「龍南店」,03-4606166,桃園市平鎮區龍南路10號,24.924953,121.244543
2,桃園市八德區「介壽店」,03-3662436,桃園市八德區介壽路ㄧ段813號,24.9620389,121.30009170000001
52,桃園市桃園區「中正店」,03-3319977,桃園市桃園區中正路475號,25.0019034,121.3063883
87,桃園市蘆竹區「中正店」,03-3220679,桃園市蘆竹區南崁路296號,25.050010999999998,121.29251399999998
37,桃園市中壢區「榮民店」,03-4614818,桃園市中壢區榮民路115號,24.9678329,121.2608707
27,桃園市中壢區「長沙店」,03-4586381,桃園市中壢區長沙路13號,24.948500199999998,121.22860379999999
17,桃園市中壢區「嘉興店」,03-4375599,桃園市中壢區中北路二段477號,24.954874,121.233254
55,桃園市桃園區「成功店」,03-3396677,桃園市桃園區民生路142號,24.992603,121.3136939
65,桃園市楊梅區「大成店」,03-4789678,桃園市楊梅區大成路186號,24.912296899999998,121.145872
67,桃園市楊梅區「文化店」,03-4313631,桃園市楊梅區文化街238號,24.911919,121.1833432
48,桃園市平鎮區「金隆店」,03-4596611,桃園市平鎮區金陵路三段110號,24.927297,121.22735700000001
6,桃園市八德區「和平店」,03-3641987,桃園市八德區和平路228號,24.95731,121.30449679999998
39,桃園市中壢區「龍東店」,03-4659066,桃園市中壢區龍東路358號,24.932214300000002,121.2559206
46,桃園市平鎮區「育達店」,03-4026683,桃園市平鎮區育達路119號,24.951725,121.2101034
83,桃園市蘆竹區「大竹店」,03-3135166,桃園市蘆竹區大竹路428-7號,25.0215076,121.2629972
82,桃園市龜山區「德明店」,03-3292982,桃園市龜山區德明路99號,24.9892201,121.34398700000001
33,桃園市中壢區「新生店」,03-4256528,桃園市中壢區新生路84號,24.9590529,121.22303500000001
63,桃園市桃園區「龍安店」,03-3780055,桃園市桃園區龍安街172-2號,24.992189899999996,121.27924170000001
76,桃園市龜山區「山鶯店」,03-3205678,桃園市龜山區中興路39號,24.9875702,121.33049790000001
5,桃園市八德區「永豐店」,03-3697758,桃園市八德區永豐路595號,24.9756326,121.2709441
30,桃園市中壢區「莊敬店」,03-4614567,桃園市中壢區莊敬路854號,24.964033800000003,121.25427590000001
40,桃園市中壢區「環北店」,03-4552212,桃園市中壢區環北路533號,24.9647689,121.2289376
59,桃園市桃園區「建國店」,03-3761234,桃園市桃園區桃鶯路275號,24.9832389,121.31888959999999
22,桃園市中壢區「民族店」,03-4921777,桃園市中壢區民族路2段116號,24.957709,121.20543899999998
54,桃園市桃園區「中埔店」,03-3163563,桃園市桃園區中浦六街48號,25.0167753,121.2960629
60,桃園市桃園區「莒光店」,03-3391189,桃園市桃園區莒光街7號,24.9953837,121.30537360000001
4,桃園市八德區「博愛店」,03-3776169,桃園市八德區介壽路二段408號,24.946951300000002,121.2972783
32,桃園市中壢區「新中北二店」,03-4340555,桃園市中壢區新中北路二段465號,24.955853899999997,121.2637706
56,台北市松山區「延吉店」,02-25775296,台北市松山區延吉街2-4號,25.047691,121.5531847
53,台北市北投區「致遠店」,02-28223996,台北市北投區實踐街31號,25.1152293,121.50854209999999
35,台北市中正區「新南昌店」,02-23675160,台北市中正區南昌路二段196號,25.0242592,121.5240648
18,台北市大安區「杭州南店」,02-23568851,台北市大安區杭州南路2段87號1樓,25.0288085,121.5219625
42,台北市內湖區「新明店」,02-27903186,台北市內湖區新明路244號,25.0568094,121.5837631
57,台北市松山區「東興店」,02-27629786,台北市松山區南京東路5段255號,25.051601,121.565233
23,台北市中山區「北安店」,02-25330098,台北市中山區北安路595巷35號,25.082269,121.547032
25,台北市中山區「德惠店」,02-25860202,台北市中山區吉林路423號,25.0667121,121.53055320000001
24,台北市中山區「民生東店」,02-25412121,台北市中山區民生東路一段40號,25.0578915,121.5243582
15,台北市大安區「市民店」,02-27772151,台北市大安區市民大道3段136號,25.044695899999997,121.53495600000001
62,台北市信義區「新松山店」,02-27272373,台北市信義區松山路590號,25.0366729,121.578274
64,台北市南港區「南港店」,02-27882811,台北市南港區南港路3段20號,25.0544553,121.5925291
21,台北市大安區「臨江店」,02-27336155,台北市大安區臨江街128號,25.030262699999998,121.55381729999999
10,台北市大同區「延平北店」,02-25964768,台北市大同區延平北路三段25之1號,25.06438,121.5112541
31,台北市中山區「雙城店」,02-25991177,台北市中山區雙城街13巷26號,25.064041800000002,121.52532340000002
70,台北市萬華區「龍山店」,02-23026069,台北市萬華區廣州街217號,25.036800600000003,121.499096
69,台北市萬華區「康定店」,02-23024378,台北市萬華區康定路322號,25.035759600000002,121.50121499999999
61,台北市信義區「五分埔店」,02-27677158,台北市信義區松山路158-1號,25.046409,121.577593
28,台北市中山區「復興北店」,02-25007119,台北市中山區復興北路514巷62號,25.065868,121.5414274
38,台北市內湖區「碧湖店」,02-27940591,台北市內湖區內湖路2段343號,25.083454,121.59173999999999
12,台北市大同區「寧夏店」,02-25581777,台北市大同區寧夏路25號,25.0553384,121.5152598
7,台北市士林區「福華店」,02-28335151,台北市士林區福華路142號,25.1033395,121.52277659999999
29,台北市松山區「民生東店」,02-27733737,台北市中山區遼寧街43號1F,25.0487835,121.5422487
58,台北市松山區「新東店」,02-25212012,台北市松山區新東街19號,25.058657800000002,121.5658656
16,台北市大安區「光復南店」,02-27041995,台北市大安區光復南路456巷6號1樓,25.035526500000003,121.5569835
43,台北市文山區「木新店」,02-29366236,台北市文山區木新路三段143號,24.9817929,121.56156440000001
26,台北市中山區「光華店」,02-25423939,台北市中山區長安東路二段46號,25.048326,121.5318842
45,台北市文山區「景文店」,02-29342121,台北市文山區景文街129號1樓,24.990223999999998,121.541183
6,台北市士林區「劍潭店」,02-28835757,台北市士林區基河路122號1樓,25.088538,121.52326699999999
68,台北市萬華區「昆明店」,02-23111818,台北市萬華區昆明街132號,25.0432056,121.50481070000001
36,台北市中正區「開封店」,02-23710880,台北市中正區開封街一段64號,25.045903,121.51163999999999
47,台北市北投區「中央北店」,02-28910379,台北市北投區中央北路四段511號,25.1281496,121.4685331
49,台北市北投區「石牌店」,02-28278806,台北市北投區石牌路二段99巷57號,25.1184265,121.51679320000001
51,台北市北投區「明德店」,02-28286161,台北市北投區明德路172號,25.111187,121.521254
2,台北市士林區「文昌店」,02-28311515,台北市士林區文昌路16號,25.095001999999997,121.52180600000001
52,台北市北投區「知行店」,02-28583399,台北市北投區知行路287號,25.121642899999998,121.467244
37,台北市中正區「公館店」,02-23678838,台北市中正區羅斯福路三段316巷10-1號1樓,25.015640899999998,121.532435
27,台北市中山區「長春店」,02-27192519,台北市中山區長春路354號,25.054435,121.542212
17,台北市大安區「和平東店」,02-87327588,台北市大安區和平東路3段294號,25.0207192,121.5561518
14,台北市大安區「大安店」,02-23256696,台北市大安區大安路一段229號,25.0344872,121.54619369999999
9,台北市大同區「大龍店」,02-25993301,台北市大同區大龍街267號,25.0717145,121.5159337
20,台北市大安區「師大店」,02-23661900,台北市大安區龍泉街13號,25.025558899999996,121.52933700000001
55,台北市松山區「八德店」,02-27531966,台北市松山區八德路四段48號,25.048258899999997,121.5594155
44,台北市文山區「辛亥店」,02-89351381,台北市文山區辛亥路四段247號,25.001054999999997,121.55492199999999
65,台北市南港區「中南店」,02-26532371,台北市南港區南港路一段154號,25.055405899999997,121.61222749999999
11,台北市大同區「重慶店」,02-25581177,台北市大同區重慶北路一段85-2號,25.0528306,121.51433349999999
34,台北市中正區「信陽店」,02-23753889,台北市中正區信陽街6-1號,25.044517499999998,121.5163291
50,台北市北投區「光明店」,02-28978088,台北市北投區光明路148號,25.1344085,121.5025155
46,台北市文山區「萬隆店」,02-29305939,台北市文山區羅斯福路5段190號,25.003784399999997,121.53843970000001
67,台北市萬華區「成都店」,02-23143280,台北市萬華區成都路30號,25.042504,121.50662700000001
48,台北市北投區「中和店」,02-28917784,台北市北投區中和街331號,25.140923,121.4997
3,台北市士林區「陽明店」,02-28805757,台北市士林區文林路22號,25.086606,121.52563470000001
8,台北市士林區「忠義店」,02-28382099,台北市士林區德行東路207-1號,25.1092345,121.53239930000001
39,台北市內湖區「西湖店」,02-87971968,台北市內湖區內湖路一段285巷3號1F,25.082522100000002,121.56694099999999
1,台北市士林區「天母店」,02-28761717,台北市士林區天母西路44號,25.118323699999998,121.5256111
40,台北市內湖區「港墘店」,02-27996737,台北市內湖區內湖路一段737巷56號,25.080777100000002,121.57897879999999
66,台北市萬華區「中華店」,02-23091959,台北市萬華區中華路二段307巷20號,25.0288815,121.5052748
13,台北市大同區「保生店」,02-25507985,台北市大同區歸綏街172號,25.058072,121.512483
33,台北市中正區「青島東店」,02-33225069,台北市中正區杭州南路一段10號,25.0430557,121.526439
63,台北市信義區「松仁店」,02-27587181,台北市信義區松仁路198號,25.02739,121.56824099999999
71,台北市萬華區「寶興店」,02-23328618,台北市萬華區寶興街94號,25.025842899999997,121.49431259999999
5,台北市士林區「社子店」,02-28126988,台北市士林區延平北路六段129號,25.088884,121.5079925
30,台北市中山區「松江店」,02-25042858,台北市中山區錦州街247-1號,25.0604633,121.5340317
41,台北市內湖區「東湖店」,02-26306626,台北市內湖區東湖路146號,25.0679573,121.61705659999998
59,台北市信義區「永吉店」,02-27611525,台北市信義區永吉路30巷73之2號,25.044214,121.56888909999998
22,台北市中山區「大直店」,02-25335922,台北市中山區北安路528號,25.079704,121.546447
54,台北市松山區「饒河店」,02-25288288,台北市松山區八德路4段779號,25.0512753,121.5783187
60,台北市信義區「世貿店」,02-27323861,台北市信義區吳興街152號,25.029332999999998,121.561678
4,台北市士林區「中正店」,02-28829191,台北市士林區文林路434號,25.0946885,121.52483600000001
32,台北市中正區「南門店」,02-23883315,台北市中正區延平南路240號,25.0337267,121.50726909999999
19,台北市大安區「成功店」,02-27014040,台北市大安區復興南路二段151巷49號,25.028402,121.5456983
53,新北市汐止區「樟樹店」,02-26476696,新北市汐止區樟樹一路139巷2號,25.066144100000002,121.642223
104,新北市新莊區「五權店」,02-22992661,新北市新莊區五權ㄧ路68號1樓,25.0664409,121.45857209999998
35,新北市中和區「泰和店」,02-22431599,新北市中和區泰和街41號,24.9995407,121.49916100000002
66,新北市板橋區「重慶店」,02-89530676,新北市板橋區重慶路232號,25.0015758,121.46278000000001
129,新北市蘆洲區「民義店」,02-22881627,新北市蘆洲區民義街119-2號,25.0912269,121.4740862
42,新北市中和區「興南店」,02-29455299,新北市中和區興南路1段98號,24.989056100000003,121.50972409999999
20,新北市三峽區「中華店」,02-26747547,新北市三峽區中華路21號1樓,24.931601899999997,121.3733
126,新北市蘆洲區「三民店」,02-82835516,新北市蘆洲區中山一路145號,25.081445000000002,121.47555109999999
